,<rpm>,<algo_cycles>,<handoff_cycles>
# DWT rows:   D,<at>,<cyccnt>,<cpicnt>,<exccnt>,<sleepcnt>,<lsucnt>,<foldcnt>
# health rows:H,<at>,<temp_mC>,<vref_mV>,<vbat_mV>
D,boot,6498924,193,52,0,210,151
H,boot,211981,27650,0
E,6283,7,5000,253,582
E,6284,7,5000,253,582
E,6285,7,5000,253,582
E,6286,7,5000,253,582
E,6287,7,5000,253,582
E,6288,7,5000,253,582
E,6289,7,5000,253,582
E,6290,7,5000,253,582
E,6291,7,5000,253,582
E,6292,7,5000,253,582
E,6293,7,5000,253,582
E,6294,7,5000,253,582
E,6295,7,5000,253,582
E,6296,7,5000,253,582
E,6297,7,5000,253,582
E,6298,7,5000,253,582
E,6299,7,5000,253,582
E,6300,7,5000,253,582
E,6301,7,5000,253,582
E,6302,7,5000,253,582
E,6303,7,5000,253,582
E,6304,7,5000,253,582
E,6305,7,5000,253,582
E,6306,7,5000,253,582
E,6307,7,5000,253,582
E,6308,7,5000,253,582
E,6309,7,5000,253,582
E,6310,7,5000,253,582
E,6311,7,5000,253,582
E,6312,7,5000,253,582
E,6313,7,5000,253,582
E,6314,7,5000,253,582
E,6315,7,5000,253,582
E,6316,7,5000,253,582
E,6317,7,5000,253,582
E,6318,7,5000,253,582
E,6319,7,5000,253,582
E,6320,7,5000,253,582
E,6321,7,5000,253,582
E,6322,7,5000,253,582
E,6323,7,5000,253,582
E,6324,7,5000,253,582
E,6325,7,5000,253,582
E,6326,7,5000,253,582
E,6327,7,5000,253,582
E,6328,7,5000,253,582
E,6329,7,5000,253,582
E,6330,7,5000,253,582
E,6331,7,5000,253,582
E,6332,7,5000,253,582
E,6333,7,5000,253,582
E,6334,7,5000,253,582
E,6335,7,5000,253,582
E,6336,7,5000,253,582
E,6337,7,5000,253,582
E,6338,7,5000,253,582
E,6339,7,5000,253,582
E,6340,7,5000,253,582
E,6341,7,5000,253,582
E,6342,7,5000,253,582
E,6343,7,5000,253,582
E,6344,7,5000,253,582
E,6345,7,5000,253,582
E,6346,7,5000,253,582
E,6347,7,5000,253,582
E,6348,7,5000,253,582
E,6349,7,5000,253,582
E,6350,7,5000,253,582
E,6351,7,5000,253,582
E,6352,7,5000,253,582
E,6353,7,5000,253,582
E,6354,7,5000,253,582
E,6355,7,5000,253,582
E,6356,7,5000,253,582
E,6357,7,5000,253,582
E,6358,7,5000,253,582
E,6359,7,5000,253,582
E,6360,7,5000,253,582
E,6361,7,5000,253,582
E,6362,7,5000,253,582
E,6363,7,5000,253,582
E,6364,7,5000,253,582
E,6365,7,5000,253,582
E,6366,7,5000,253,582
E,6367,7,5000,253,582
E,6368,7,5000,253,582
E,6369,7,5000,253,582
E,6370,7,5000,253,582
E,6371,7,5000,253,582
E,6372,7,5000,253,582
E,6373,7,5000,253,582
E,6374,7,5000,253,582
E,6375,7,5000,253,582
E,6376,7,5000,253,582
E,6377,7,5000,253,582
E,6378,7,5000,253,582
E,6379,7,5000,253,582
E,6380,7,5000,253,582
E,6381,7,5000,253,582
E,6382,7,5000,253,582
E,6383,7,5000,253,582
E,6384,7,5000,253,582
E,6385,7,5000,253,582
E,6386,7,5000,253,582
E,6387,7,5000,253,582
E,6388,7,5000,253,582
E,6389,7,5000,253,582
E,6390,7,5000,253,582
E,6391,7,5000,253,582
E,6392,7,5000,253,582
E,6393,7,5000,253,582
E,6394,7,5000,253,582
E,6395,7,5000,253,582
E,6396,7,5000,253,582
E,6397,7,5000,253,582
E,6398,7,5000,253,582
E,6399,7,5000,253,582
E,6400,7,5000,253,582
E,6401,7,5000,253,582
E,6402,7,5000,253,582
E,6403,7,5000,253,582
E,6404,7,5000,253,582
E,6405,7,5000,253,582
E,6406,7,5000,253,582
E,6407,7,5000,253,582
E,6408,7,5000,253,582
E,6409,7,5000,253,582
E,6410,7,5000,253,582
E,6411,7,5000,253,582
E,6412,7,5000,253,582
E,6413,7,5000,253,582
E,6414,7,5000,253,582
E,6415,7,5000,253,582
E,6416,7,5000,253,582
E,6417,7,5000,253,582
E,6418,7,5000,253,582
E,6419,7,5000,253,582
E,6420,7,5000,253,582
E,6421,7,5000,253,582
E,6422,7,5000,253,582
E,6423,7,5000,253,582
E,6424,7,5000,253,582
E,6425,7,5000,253,582
E,6426,7,5000,253,582
E,6427,7,5000,253,582
E,6428,7,5000,253,582
E,6429,7,5000,253,582
E,6430,7,5000,253,582
E,6431,7,5000,253,582
E,6432,7,5000,253,582
E,6433,7,5000,253,582
E,6434,7,5000,253,582
E,6435,7,5000,253,582
E,6436,7,5000,253,582
E,6437,7,5000,253,582
E,6438,7,5000,253,582
E,6439,7,5000,253,582
E,6440,7,5000,253,582
E,6441,7,5000,253,582
E,6442,7,5000,253,582
E,6443,7,5000,253,582
E,6444,7,5000,253,582
E,6445,7,5000,253,582
E,6446,7,5000,253,582
E,6447,7,5000,253,582
E,6448,7,5000,253,582
E,6449,7,5000,253,582
E,6450,7,5000,253,582
E,6451,7,5000,253,582
E,6452,7,5000,253,582
E,6453,7,5000,253,582
E,6454,7,5000,253,582
E,6455,7,5000,253,582
E,6456,7,5000,253,582
E,6457,7,5000,253,582
E,6458,7,5000,253,582
E,6459,7,5000,253,582
E,6460,7,5000,253,582
E,6461,7,5000,253,582
E,6462,7,5000,253,582
E,6463,7,5000,253,582
E,6464,7,5000,253,582
E,6465,7,5000,253,582
E,6466,7,5000,253,582
E,6467,7,5000,253,582
E,6468,7,5000,253,582
E,6469,7,5000,253,582
E,6470,7,5000,253,582
E,6471,7,5000,253,582
E,6472,7,5000,253,582
E,6473,7,5000,253,582
E,6474,7,5000,253,582
E,6475,7,5000,253,582
E,6476,7,5000,253,582
E,6477,7,5000,253,582
E,6478,7,5000,253,582
E,6479,7,5000,253,582
E,6480,7,5000,253,582
E,6481,7,5000,253,582
E,6482,7,5000,253,582
E,6483,7,5000,253,582
E,6484,7,5000,253,582
E,6485,7,5000,253,582
E,6486,7,5000,253,582
E,6487,7,5000,253,582
E,6488,7,5000,253,582
E,6489,7,5000,253,582
E,6490,7,5000,253,582
E,6491,7,5000,253,582
E,6492,7,5000,253,582
E,6493,7,5000,253,582
E,6494,7,5000,253,582
E,6495,7,5000,253,582
E,6496,7,5000,253,582
E,6497,7,5000,253,582
E,6498,7,5000,253,582
E,6499,7,5000,253,582
# step 8/13 rpm=5000 period_us=33 ints=1000 count=6500
D,step_8,2204137403,3,72,236,175,95
H,step_8,205975,23257,0
E,6500,8,6000,253,582
E,6501,8,6000,253,582
E,6502,8,6000,253,582
E,6503,8,6000,253,582
E,6504,8,6000,253,582
E,6505,8,6000,253,582
E,6506,8,6000,253,582
E,6507,8,6000,253,582
E,6508,8,6000,253,582
E,6509,8,6000,253,582
E,6510,8,6000,253,582
E,6511,8,6000,253,582
E,6512,8,6000,253,582
E,6513,8,6000,253,582
E,6514,8,6000,253,582
E,6515,8,6000,253,582
E,6516,8,6000,253,582
E,6517,8,6000,253,582
E,6518,8,6000,253,582
E,6519,8,6000,253,582
E,6520,8,6000,253,582
E,6521,8,6000,253,582
E,6522,8,6000,253,582
E,6523,8,6000,253,582
E,6524,8,6000,253,582
E,6525,8,6000,253,582
E,6526,8,6000,253,582
E,6527,8,6000,253,582
E,6528,8,6000,253,582
E,6529,8,6000,253,582
E,6530,8,6000,253,582
E,6531,8,6000,253,582
E,6532,8,6000,253,582
E,6533,8,6000,253,582
E,6534,8,6000,253,582
E,6535,8,6000,253,582
E,6536,8,6000,253,582
E,6537,8,6000,253,582
E,6538,8,6000,253,582
E,6539,8,6000,253,582
E,6540,8,6000,253,582
E,6541,8,6000,253,582
E,6542,8,6000,253,582
E,6543,8,6000,253,582
E,6544,8,6000,253,582
E,6545,8,6000,253,582
E,6546,8,6000,253,582
E,6547,8,6000,253,582
E,6548,8,6000,253,582
E,6549,8,6000,253,582
E,6550,8,6000,253,582
E,6551,8,6000,253,582
E,6552,8,6000,253,582
E,6553,8,6000,253,582
E,6554,8,6000,253,582
E,6555,8,6000,253,582
E,6556,8,6000,253,582
E,6557,8,6000,253,582
E,6558,8,6000,253,582
E,6559,8,6000,253,582
E,6560,8,6000,253,582
E,6561,8,6000,253,582
E,6562,8,6000,253,582
E,6563,8,6000,253,582
E,6564,8,6000,253,582
E,6565,8,6000,253,582
E,6566,8,6000,253,582
E,6567,8,6000,253,582
E,6568,8,6000,253,582
E,6569,8,6000,253,582
E,6570,8,6000,253,582
E,6571,8,6000,253,582
E,6572,8,6000,253,582
E,6573,8,6000,253,582
E,6574,8,6000,253,582
E,6575,8,6000,253,582
E,6576,8,6000,253,582
E,6577,8,6000,253,582
E,6578,8,6000,253,582
E,6579,8,6000,253,582
E,6580,8,6000,253,582
E,6581,8,6000,253,582
E,6582,8,6000,253,582
E,6583,8,6000,253,582
E,6584,8,6000,253,582
E,6585,8,6000,253,582
E,6586,8,6000,253,582
E,6587,8,6000,253,582
E,6588,8,6000,253,582
E,6589,8,6000,253,582
E,6590,8,6000,253,582
E,6591,8,6000,253,582
E,6592,8,6000,253,582
E,6593,8,6000,253,582
E,6594,8,6000,253,582
E,6595,8,6000,253,582
E,6596,8,6000,253,582
E,6597,8,6000,253,582
E,6598,8,6000,253,582
E,6599,8,6000,253,582
E,6600,8,6000,253,582
E,6601,8,6000,253,582
E,6602,8,6000,253,582
E,6603,8,6000,253,582
E,6604,8,6000,253,582
E,6605,8,6000,253,582
E,6606,8,6000,253,582
E,6607,8,6000,253,582
E,6608,8,6000,253,582
E,6609,8,6000,253,582
E,6610,8,6000,253,582
E,6611,8,6000,253,582
E,6612,8,6000,253,582
E,6613,8,6000,253,582
E,6614,8,6000,253,582
E,6615,8,6000,253,582
E,6616,8,6000,253,582
E,6617,8,6000,253,582
E,6618,8,6000,253,582
E,6619,8,6000,253,582
E,6620,8,6000,253,582
E,6621,8,6000,253,582
E,6622,8,6000,253,582
E,6623,8,6000,253,582
E,6624,8,6000,253,582
E,6625,8,6000,253,582
E,6626,8,6000,253,582
E,6627,8,6000,253,582
E,6628,8,6000,253,582
E,6629,8,6000,253,582
E,6630,8,6000,253,582
E,6631,8,6000,253,582
E,6632,8,6000,253,582
E,6633,8,6000,253,582
E,6634,8,6000,253,582
E,6635,8,6000,253,582
E,6636,8,6000,253,582
E,6637,8,6000,253,582
E,6638,8,6000,253,582
E,6639,8,6000,253,582
E,6640,8,6000,253,582
E,6641,8,6000,253,582
E,6642,8,6000,253,582
E,6643,8,6000,253,582
E,6644,8,6000,253,582
E,6645,8,6000,253,582
E,6646,8,6000,253,582
E,6647,8,6000,253,582
E,6648,8,6000,253,582
E,6649,8,6000,253,582
E,6650,8,6000,253,582
E,6651,8,6000,253,582
E,6652,8,6000,253,582
E,6653,8,6000,253,582
E,6654,8,6000,253,582
E,6655,8,6000,253,582
E,6656,8,6000,253,582
E,6657,8,6000,253,582
E,6658,8,6000,253,582
E,6659,8,6000,253,582
E,6660,8,6000,253,582
E,6661,8,6000,253,582
E,6662,8,6000,253,582
E,6663,8,6000,253,582
E,6664,8,6000,253,582
E,6665,8,6000,253,582
E,6666,8,6000,253,582
E,6667,8,6000,253,582
E,6668,8,6000,253,588
E,6669,8,6000,253,582
E,6670,8,6000,253,582
E,6671,8,6000,253,582
E,6672,8,6000,253,582
E,6673,8,6000,253,582
E,6674,8,6000,253,582
E,6675,8,6000,253,582
E,6676,8,6000,253,582
E,6677,8,6000,253,582
E,6678,8,6000,253,582
E,6679,8,6000,253,582
E,6680,8,6000,253,582
E,6681,8,6000,253,582
E,6682,8,6000,253,582
E,6683,8,6000,253,582
E,6684,8,6000,253,582
E,6685,8,6000,253,582
E,6686,8,6000,253,582
E,6687,8,6000,253,582
E,6688,8,6000,253,582
E,6689,8,6000,253,582
E,6690,8,6000,253,582
E,6691,8,6000,253,582
E,6692,8,6000,253,582
E,6693,8,6000,253,582
E,6694,8,6000,253,582
E,6695,8,6000,253,582
E,6696,8,6000,253,582
E,6697,8,6000,253,582
E,6698,8,6000,253,582
E,6699,8,6000,253,582
E,6700,8,6000,253,582
E,6701,8,6000,253,582
E,6702,8,6000,253,582
E,6703,8,6000,253,582
E,6704,8,6000,253,582
E,6705,8,6000,253,582
E,6706,8,6000,253,582
E,6707,8,6000,253,582
E,6708,8,6000,253,582
E,6709,8,6000,253,582
E,6710,8,6000,253,582
E,6711,8,6000,253,582
E,6712,8,6000,253,582
E,6713,8,6000,253,582
E,6714,8,6000,253,582
E,6715,8,6000,253,582
E,6716,8,6000,253,582
E,6717,8,6000,253,582
E,6718,8,6000,253,582
E,6719,8,6000,253,582
E,6720,8,6000,253,582
E,6721,8,6000,253,582
E,6722,8,6000,253,582
E,6723,8,6000,253,582
E,6724,8,6000,253,582
E,6725,8,6000,253,582
E,6726,8,6000,253,582
E,6727,8,6000,253,582
E,6728,8,6000,253,582
E,6729,8,6000,253,582
E,6730,8,6000,253,582
E,6731,8,6000,253,582
E,6732,8,6000,253,582
E,6733,8,6000,253,582
E,6734,8,6000,253,582
E,6735,8,6000,253,582
E,6736,8,6000,253,582
E,6737,8,6000,253,582
E,6738,8,6000,253,582
E,6739,8,6000,253,582
E,6740,8,6000,253,582
E,6741,8,6000,253,582
E,6742,8,6000,253,582
E,6743,8,6000,253,582
E,6744,8,6000,253,582
E,6745,8,6000,253,582
E,6746,8,6000,253,582
E,6747,8,6000,253,582
E,6748,8,6000,253,582
E,6749,8,6000,253,582
E,6750,8,6000,253,582
E,6751,8,6000,253,582
E,6752,8,6000,253,582
E,6753,8,6000,253,582
E,6754,8,6000,253,582
E,6755,8,6000,253,582
E,6756,8,6000,253,582
E,6757,8,6000,253,582
E,6758,8,6000,253,582
E,6759,8,6000,253,582
E,6760,8,6000,253,582
E,6761,8,6000,253,582
E,6762,8,6000,253,582
E,6763,8,6000,253,582
E,6764,8,6000,253,582
E,6765,8,6000,253,582
E,6766,8,6000,253,582
E,6767,8,6000,253,582
E,6768,8,6000,253,582
E,6769,8,6000,253,582
E,6770,8,6000,253,582
E,6771,8,6000,253,582
E,6772,8,6000,253,582
E,6773,8,6000,253,582
E,6774,8,6000,253,582
E,6775,8,6000,253,582
E,6776,8,6000,253,582
E,6777,8,6000,253,582
E,6778,8,6000,253,582
E,6779,8,6000,253,582
E,6780,8,6000,253,582
E,6781,8,6000,253,582
E,6782,8,6000,253,582
E,6783,8,6000,253,582
E,6784,8,6000,253,582
E,6785,8,6000,253,582
E,6786,8,6000,253,582
E,6787,8,6000,253,582
E,6788,8,6000,253,582
E,6789,8,6000,253,582
E,6790,8,6000,253,582
E,6791,8,6000,253,582
E,6792,8,6000,253,582
E,6793,8,6000,253,582
E,6794,8,6000,253,582
E,6795,8,6000,253,582
E,6796,8,6000,253,582
E,6797,8,6000,253,582
E,6798,8,6000,253,582
E,6799,8,6000,253,582
E,6800,8,6000,253,582
E,6801,8,6000,253,582
E,6802,8,6000,253,582
E,6803,8,6000,253,582
E,6804,8,6000,253,582
E,6805,8,6000,253,582
E,6806,8,6000,253,582
E,6807,8,6000,253,582
E,6808,8,6000,253,582
E,6809,8,6000,253,582
E,6810,8,6000,253,582
E,6811,8,6000,253,582
E,6812,8,6000,253,582
E,6813,8,6000,253,582
E,6814,8,6000,253,582
E,6815,8,6000,253,582
E,6816,8,6000,253,582
E,6817,8,6000,253,582
E,6818,8,6000,253,582
E,6819,8,6000,253,582
E,6820,8,6000,253,582
E,6821,8,6000,253,582
E,6822,8,6000,253,582
E,6823,8,6000,253,582
E,6824,8,6000,253,582
E,6825,8,6000,253,582
E,6826,8,6000,253,582
E,6827,8,6000,253,582
E,6828,8,6000,253,582
E,6829,8,6000,253,582
E,6830,8,6000,253,582
E,6831,8,6000,253,582
E,6832,8,6000,253,582
E,6833,8,6000,253,582
E,6834,8,6000,253,582
E,6835,8,6000,253,582
E,6836,8,6000,253,582
E,6837,8,6000,253,582
E,6838,8,6000,253,582
E,6839,8,6000,253,582
E,6840,8,6000,253,582
E,6841,8,6000,253,582
E,6842,8,6000,253,582
E,6843,8,6000,253,582
E,6844,8,6000,253,582
E,6845,8,6000,253,582
E,6846,8,6000,253,582
E,6847,8,6000,253,582
E,6848,8,6000,253,582
E,6849,8,6000,253,582
E,6850,8,6000,253,582
E,6851,8,6000,253,582
E,6852,8,6000,253,582
E,6853,8,6000,253,582
E,6854,8,6000,253,582
E,6855,8,6000,253,582
E,6856,8,6000,253,582
E,6857,8,6000,253,582
E,6858,8,6000,253,582
E,6859,8,6000,253,582
E,6860,8,6000,253,582
E,6861,8,6000,253,582
E,6862,8,6000,253,582
E,6863,8,6000,253,582
E,6864,8,6000,253,582
E,6865,8,6000,253,582
E,6866,8,6000,253,582
E,6867,8,6000,253,582
E,6868,8,6000,253,582
E,6869,8,6000,253,582
E,6870,8,6000,253,582
E,6871,8,6000,253,582
E,6872,8,6000,253,582
E,6873,8,6000,253,582
E,6874,8,6000,253,582
E,6875,8,6000,253,582
E,6876,8,6000,253,582
E,6877,8,6000,253,582
E,6878,8,6000,253,582
E,6879,8,6000,253,582
E,6880,8,6000,253,582
E,6881,8,6000,253,582
E,6882,8,6000,253,582
E,6883,8,6000,253,582
E,6884,8,6000,253,582
E,6885,8,6000,253,582
E,6886,8,6000,253,582
E,6887,8,6000,253,582
E,6888,8,6000,253,582
E,6889,8,6000,253,582
E,6890,8,6000,253,582
E,6891,8,6000,253,582
E,6892,8,6000,253,582
E,6893,8,6000,253,582
E,6894,8,6000,253,582
E,6895,8,6000,253,582
E,6896,8,6000,253,582
E,6897,8,6000,253,582
E,6898,8,6000,253,582
E,6899,8,6000,253,582
E,6900,8,6000,253,582
E,6901,8,6000,253,582
E,6902,8,6000,253,582
E,6903,8,6000,253,582
E,6904,8,6000,253,582
E,6905,8,6000,253,582
E,6906,8,6000,253,582
E,6907,8,6000,253,582
E,6908,8,6000,253,582
E,6909,8,6000,253,582
E,6910,8,6000,253,582
E,6911,8,6000,253,582
E,6912,8,6000,253,582
E,6913,8,6000,253,582
E,6914,8,6000,253,582
E,6915,8,6000,253,582
E,6916,8,6000,253,582
E,6917,8,6000,253,582
E,6918,8,6000,253,582
E,6919,8,6000,253,582
E,6920,8,6000,253,582
E,6921,8,6000,253,582
E,6922,8,6000,253,582
E,6923,8,6000,253,582
E,6924,8,6000,253,582
E,6925,8,6000,253,582
E,6926,8,6000,253,582
E,6927,8,6000,253,582
E,6928,8,6000,253,582
E,6929,8,6000,253,582
E,6930,8,6000,253,582
E,6931,8,6000,253,582
E,6932,8,6000,253,582
E,6933,8,6000,253,582
E,6934,8,6000,253,582
E,6935,8,6000,253,582
E,6936,8,6000,253,582
E,6937,8,6000,253,582
E,6938,8,6000,253,582
E,6939,8,6000,253,582
E,6940,8,6000,253,582
E,6941,8,6000,253,582
E,6942,8,6000,253,582
E,6943,8,6000,253,582
E,6944,8,6000,253,582
E,6945,8,6000,253,582
E,6946,8,6000,253,582
E,6947,8,6000,253,582
E,6948,8,6000,253,582
E,6949,8,6000,253,582
E,6950,8,6000,253,582
E,6951,8,6000,253,582
E,6952,8,6000,253,582
E,6953,8,6000,253,582
E,6954,8,6000,253,582
E,6955,8,6000,253,582
E,6956,8,6000,253,582
E,6957,8,6000,253,582
E,6958,8,6000,253,582
E,6959,8,6000,253,582
E,6960,8,6000,253,582
E,6961,8,6000,253,582
E,6962,8,6000,253,582
E,6963,8,6000,253,582
E,6964,8,6000,253,582
E,6965,8,6000,253,582
E,6966,8,6000,253,582
E,6967,8,6000,253,582
E,6968,8,6000,253,582
E,6969,8,6000,253,582
E,6970,8,6000,253,582
E,6971,8,6000,253,582
E,6972,8,6000,253,582
E,6973,8,6000,253,582
E,6974,8,6000,253,582
E,6975,8,6000,253,582
E,6976,8,6000,253,582
E,6977,8,6000,253,582
E,6978,8,6000,253,582
E,6979,8,6000,253,582
E,6980,8,6000,253,582
E,6981,8,6000,253,582
E,6982,8,6000,253,582
E,6983,8,6000,253,582
E,6984,8,6000,253,582
E,6985,8,6000,253,582
E,6986,8,6000,253,582
E,6987,8,6000,253,582
E,6988,8,6000,253,582
E,6989,8,6000,253,582
E,6990,8,6000,253,582
E,6991,8,6000,253,582
E,6992,8,6000,253,582
E,6993,8,6000,253,582
E,6994,8,6000,253,582
E,6995,8,6000,253,582
E,6996,8,6000,253,582
E,6997,8,6000,253,582
E,6998,8,6000,253,582
E,6999,8,6000,253,582
# step 9/13 rpm=6000 period_us=27 ints=500 count=7000
D,step_9,2376055449,168,144,208,12,19
H,step_9,170840,22218,0
E,7000,9,7000,253,1345
E,7001,9,7000,253,582
E,7002,9,7000,253,582
E,7003,9,7000,253,582
E,7004,9,7000,253,582
E,7005,9,7000,253,582
E,7006,9,7000,253,582
E,7007,9,7000,253,582
E,7008,9,7000,253,582
E,7009,9,7000,253,582
E,7010,9,7000,253,582
E,7011,9,7000,253,582
E,7012,9,7000,253,582
E,7013,9,7000,253,582
E,7014,9,7000,253,582
E,7015,9,7000,253,582
E,7016,9,7000,253,582
E,7017,9,7000,253,582
E,7018,9,7000,253,582
E,7019,9,7000,253,582
E,7020,9,7000,253,582
E,7021,9,7000,253,582
E,7022,9,7000,253,582
E,7023,9,7000,253,582
E,7024,9,7000,253,582
E,7025,9,7000,253,582
E,7026,9,7000,253,582
E,7027,9,7000,253,582
E,7028,9,7000,253,582
E,7029,9,7000,253,582
E,7030,9,7000,253,582
E,7031,9,7000,253,582
E,7032,9,7000,253,582
E,7033,9,7000,253,582
E,7034,9,7000,253,582
E,7035,9,7000,253,582
E,7036,9,7000,253,582
E,7037,9,7000,253,582
E,7038,9,7000,253,582
E,7039,9,7000,253,582
E,7040,9,7000,253,582
E,7041,9,7000,253,582
E,7042,9,7000,253,582
E,7043,9,7000,253,582
E,7044,9,7000,253,582
E,7045,9,7000,253,582
E,7046,9,7000,253,582
E,7047,9,7000,253,582
E,7048,9,7000,253,582
E,7049,9,7000,253,582
E,7050,9,7000,253,582
E,7051,9,7000,253,582
E,7052,9,7000,253,582
E,7053,9,7000,253,582
E,7054,9,7000,253,582
E,7055,9,7000,253,582
E,7056,9,7000,253,582
E,7057,9,7000,253,582
E,7058,9,7000,253,582
E,7059,9,7000,253,582
E,7060,9,7000,253,582
E,7061,9,7000,253,582
E,7062,9,7000,253,582
E,7063,9,7000,253,582
E,7064,9,7000,253,582
E,7065,9,7000,253,582
E,7066,9,7000,253,582
E,7067,9,7000,253,582
E,7068,9,7000,253,582
E,7069,9,7000,253,582
E,7070,9,7000,253,582
E,7071,9,7000,253,582
E,7072,9,7000,253,582
E,7073,9,7000,253,582
E,7074,9,7000,253,582
E,7075,9,7000,253,582
E,7076,9,7000,253,582
E,7077,9,7000,253,582
E,7078,9,7000,253,582
E,7079,9,7000,253,582
E,7080,9,7000,253,582
E,7081,9,7000,253,582
E,7082,9,7000,253,582
E,7083,9,7000,253,582
E,7084,9,7000,253,582
E,7085,9,7000,253,582
E,7086,9,7000,253,582
E,7087,9,7000,253,582
E,7088,9,7000,253,582
E,7089,9,7000,253,582
E,7090,9,7000,253,582
E,7091,9,7000,253,582
E,7092,9,7000,253,582
E,7093,9,7000,253,582
E,7094,9,7000,253,582
E,7095,9,7000,253,582
E,7096,9,7000,253,582
E,7097,9,7000,253,582
E,7098,9,7000,253,582
E,7099,9,7000,253,582
E,7100,9,7000,253,582
E,7101,9,7000,253,582
E,7102,9,7000,253,582
E,7103,9,7000,253,582
E,7104,9,7000,253,582
E,7105,9,7000,253,582
E,7106,9,7000,253,582
E,7107,9,7000,253,582
E,7108,9,7000,253,582
E,7109,9,7000,253,582
E,7110,9,7000,253,582
E,7111,9,7000,253,582
E,7112,9,7000,253,582
E,7113,9,7000,253,582
E,7114,9,7000,253,582
E,7115,9,7000,253,582
E,7116,9,7000,253,582
E,7117,9,7000,253,582
E,7118,9,7000,253,582
E,7119,9,7000,253,582
E,7120,9,7000,253,582
E,7121,9,7000,253,582
E,7122,9,7000,253,582
E,7123,9,7000,253,582
E,7124,9,7000,253,582
E,7125,9,7000,253,582
E,7126,9,7000,253,582
E,7127,9,7000,253,582
E,7128,9,7000,253,582
E,7129,9,7000,253,582
E,7130,9,7000,253,582
E,7131,9,7000,253,582
E,7132,9,7000,253,582
E,7133,9,7000,253,582
E,7134,9,7000,253,582
E,7135,9,7000,253,582
E,7136,9,7000,253,582
E,7137,9,7000,253,582
E,7138,9,7000,253,582
E,7139,9,7000,253,582
E,7140,9,7000,253,582
E,7141,9,7000,253,582
E,7142,9,7000,253,582
E,7143,9,7000,253,582
E,7144,9,7000,253,582
E,7145,9,7000,253,582
E,7146,9,7000,253,582
E,7147,9,7000,253,582
E,7148,9,7000,253,582
E,7149,9,7000,253,582
E,7150,9,7000,253,582
E,7151,9,7000,253,582
E,7152,9,7000,253,582
E,7153,9,7000,253,582
E,7154,9,7000,253,582
E,7155,9,7000,253,582
E,7156,9,7000,253,582
E,7157,9,7000,253,582
E,7158,9,7000,253,582
E,7159,9,7000,253,582
E,7160,9,7000,253,582
E,7161,9,7000,253,582
E,7162,9,7000,253,582
E,7163,9,7000,253,582
E,7164,9,7000,253,582
E,7165,9,7000,253,582
E,7166,9,7000,253,582
E,7167,9,7000,253,582
E,7168,9,7000,253,588
E,7169,9,7000,253,582
E,7170,9,7000,253,582
E,7171,9,7000,253,582
E,7172,9,7000,253,582
E,7173,9,7000,253,582
E,7174,9,7000,253,582
E,7175,9,7000,253,582
E,7176,9,7000,253,582
E,7177,9,7000,253,582
E,7178,9,7000,253,582
E,7179,9,7000,253,582
E,7180,9,7000,253,582
E,7181,9,7000,253,582
E,7182,9,7000,253,582
E,7183,9,7000,253,582
E,7184,9,7000,253,582
E,7185,9,7000,253,582
E,7186,9,7000,253,582
E,7187,9,7000,253,582
E,7188,9,7000,253,582
E,7189,9,7000,253,582
E,7190,9,7000,253,582
E,7191,9,7000,253,582
E,7192,9,7000,253,582
E,7193,9,7000,253,582
E,7194,9,7000,253,582
E,7195,9,7000,253,582
E,7196,9,7000,253,582
E,7197,9,7000,253,582
E,7198,9,7000,253,582
E,7199,9,7000,253,582
E,7200,9,7000,253,582
E,7201,9,7000,253,582
E,7202,9,7000,253,582
E,7203,9,7000,253,582
E,7204,9,7000,253,582
E,7205,9,7000,253,582
E,7206,9,7000,253,582
E,7207,9,7000,253,582
E,7208,9,7000,253,582
E,7209,9,7000,253,582
E,7210,9,7000,253,582
E,7211,9,7000,253,582
E,7212,9,7000,253,582
E,7213,9,7000,253,582
E,7214,9,7000,253,582
E,7215,9,7000,253,582
E,7216,9,7000,253,582
E,7217,9,7000,253,582
E,7218,9,7000,253,582
E,7219,9,7000,253,582
E,7220,9,7000,253,582
E,7221,9,7000,253,582
E,7222,9,7000,253,582
E,7223,9,7000,253,582
E,7224,9,7000,253,582
E,7225,9,7000,253,582
E,7226,9,7000,253,582
E,7227,9,7000,253,582
E,7228,9,7000,253,582
E,7229,9,7000,253,582
E,7230,9,7000,253,582
E,7231,9,7000,253,582
E,7232,9,7000,253,582
E,7233,9,7000,253,582
E,7234,9,7000,253,582
E,7235,9,7000,253,582
E,7236,9,7000,253,582
E,7237,9,7000,253,582
E,7238,9,7000,253,582
E,7239,9,7000,253,582
E,7240,9,7000,253,582
E,7241,9,7000,253,582
E,7242,9,7000,253,582
E,7243,9,7000,253,582
E,7244,9,7000,253,582
E,7245,9,7000,253,582
E,7246,9,7000,253,582
E,7247,9,7000,253,582
E,7248,9,7000,253,582
E,7249,9,7000,253,582
E,7250,9,7000,253,582
E,7251,9,7000,253,582
E,7252,9,7000,253,582
E,7253,9,7000,253,582
E,7254,9,7000,253,582
E,7255,9,7000,253,582
E,7256,9,7000,253,582
E,7257,9,7000,253,582
E,7258,9,7000,253,582
E,7259,9,7000,253,582
E,7260,9,7000,253,582
E,7261,9,7000,253,582
